bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,Classification 
59.21052631578947,1013.3333333333334,93.11329373449031,59.06093839793309,89.69082698049141,0.7916666666666666,0.4166666666666667,36.66666666666663,63.245553203367585,115.58960502624561,22966.70267483491,0.5471560629436111,0.15188912094171256,A
175.0911933298593,342.67857142857144,181.1946901299608,105.74243325816757,320.31812890266406,1.0,0.9583333333333334,106.66666666666667,226.38249820564124,128.14861646242835,91139.50020267515,1.7665621717579283,0.15647003598810827,N
90.3010033444816,664.4444444444445,138.8933332622245,126.66666666666669,233.92781412697002,1.0,1.0,70.0,139.06433363335435,89.56685895029602,39130.281829712876,1.5526315789473684,nan,N
187.20748829953197,320.5,127.58559218553377,148.63531013316233,246.22081828721286,0.7777777777777778,0.7777777777777778,6.666666666666657,174.02560396896396,131.26638639625477,71765.63834477254,1.3257438461330964,0.15617679212868968,N
195.3097654882744,307.20430107526886,133.42495984566068,134.3626016061479,241.5253670403517,0.9473684210526315,0.9473684210526315,53.333333333333314,169.5680969082143,127.49570750594212,67918.73398888437,1.3299906343930155,0.31525851197982346,N
84.2177336528586,712.439024390244,15.177797045929523,8.834512499912554,13.406051701460136,0.1,0.0,10.0,9.477861631777028,19.477105505923845,579.9421223947809,0.4866155101380127,0.17124460579491746,N
82.15426745778183,730.3333333333334,15.416441439796234,16.477337963835687,24.302228099462198,0.3076923076923077,0.05128205128205128,6.6666666666667425,17.17140601700321,12.793418663807547,690.148172447598,1.3422062130727377,0.2054794520547945,N
170.82917082917078,351.2280701754387,123.25844348533623,78.68547313061224,223.17732783174833,1.0,1.0,58.33333333333334,157.36272102933637,100.91352134510797,49888.573986511845,1.5593819235697983,0.22497187851518557,N
93.05408271474019,644.7863247863248,111.64349771580656,80.71249081052763,88.8819441731559,0.19444444444444445,0.1111111111111111,26.66666666666663,62.82937898943083,118.17688028668532,23326.26261891721,0.5316554205612216,0.15915330442048303,N
71.20418848167539,842.6470588235294,20.207735071228495,8.030144207818898,13.383743090951015,0.06060606060606061,0.0,8.333333333333371,9.424843269033836,24.985660615730154,739.8008842884624,0.377210089178121,0.20951183741881416,N
80.12182265432821,748.859649122807,54.43638014157279,14.73939133968808,24.993826398226652,0.4166666666666667,0.027777777777777776,35.0,17.655831757856337,64.91566228481797,3600.705040900897,0.27198107723820547,0.10547039797496836,N
71.14624505928855,843.3333333333333,22.11083193570267,12.23015019609317,21.0818510677892,0.30303030303030304,0.0,16.666666666666742,14.90643539352082,28.0091375181705,1311.6664513579594,0.5321990148340161,0.20934370747705944,N
112.49999999999999,533.3333333333334,185.5522288457609,153.0432037766532,327.9058130351186,1.0,1.0,160.00000000000009,226.3114864272003,148.18606922079795,105357.10968712773,1.5272116172404513,0.3126465530717524,N
170.97264437689972,350.9333333333333,158.74186826650597,75.76324051303821,286.43345192776076,1.0,0.9855072463768116,133.33333333333334,202.45576829909209,79.75075820863788,50724.15820676797,2.538606188162408,0.19014298752662,N
144.07436096049577,416.45161290322574,197.77786221955404,83.3098300188986,369.676284816264,1.0,0.95,116.66666666666663,261.1401018185024,71.81486614900845,58916.616392510856,3.6362958788597277,0.31012560086835167,N
103.02756439222775,582.3684210526316,140.42522701739543,122.92026122243922,207.32895146999385,0.8823529411764706,0.7352941176470589,128.33333333333331,146.5386388102464,134.85744035658894,62083.60657663691,1.0866188652459228,0.27126000271260003,A
64.65816917728853,927.9569892473118,29.471782499455724,12.173059581493073,20.08602190235959,0.3103448275862069,0.034482758620689655,26.66666666666663,14.05686505398662,38.524442193502516,1701.2757338032993,0.36488172842013095,0.31295639474233256,N
63.36588689529865,946.8817204301076,19.710002989057376,12.199979761165151,17.9092361852967,0.16666666666666666,0.03333333333333333,16.66666666666663,12.639346756053216,24.96219363579874,991.1907699041224,0.5063395845919125,0.20445716622367616,N
67.79188171293067,885.0617283950618,93.60793101696046,86.37403855926293,131.8230435652842,0.7916666666666666,0.6666666666666666,73.33333333333337,92.98043194838709,86.28203243068845,25203.554752798274,1.0776337706587935,0.2930341594105827,A
126.69364772127396,473.58333333333337,203.91091123876188,59.025144681982354,398.31918097756795,1.0,1.0,203.33333333333326,279.4263498085323,42.09365987249121,36951.656982028944,6.6382051514399505,0.15847860538827258,N
94.17040358744396,637.1428571428571,192.36562880980657,34.24674446093871,433.57685465080914,1.0,1.0,180.0,288.2278762402681,78.55956299694901,71135.25838748271,3.668908853928603,0.22431583669807087,A
73.1614378254795,820.1041666666666,52.21805492755036,24.03700850309326,43.843154793219696,0.7096774193548387,0.25806451612903225,45.00000000000006,30.812409114509947,65.60197341148783,6350.27352655596,0.4696872290904935,0.22873699058366054,N
209.30232558139534,286.6666666666667,162.0200760723962,171.06059860488537,312.1549947393774,1.0,0.6666666666666666,83.33333333333331,219.98597037196214,104.88677022342343,72487.9085705124,2.097366235068173,0.31746031746031744,N
122.60061919504645,489.3939393939394,224.95372445257988,76.06112985967887,433.99780364334964,1.0,1.0,54.999999999999986,305.6389663426427,72.54128742337235,69653.6459205115,4.213310477367785,0.3252939262976904,N
73.22033898305085,819.4444444444443,14.75102005261306,9.8330739041069,17.737056537181534,0.22857142857142856,0.0,11.666666666666629,12.533130697450053,16.806758169897176,661.749150392817,0.7457197022027914,0.3052088985349973,N
52.07730586737647,1152.1333333333332,36.97302319860311,22.124786390822102,30.199950944281976,0.3333333333333333,0.08333333333333333,20.0,21.224112772103418,46.92841606711119,3129.070249013453,0.45226569636936664,0.1041847542976211,N
77.76777677767777,771.5277777777777,110.27734046932603,96.94439042736794,162.0266384856125,0.8421052631578947,0.8421052631578947,70.0,114.57013480603783,107.48102110805554,38685.93346274645,1.0659568882477892,0.10804386580951866,A
192.71948608137046,311.3333333333333,146.064130294642,113.5785740467558,219.9799712234357,1.0,0.9310344827586207,116.66666666666663,155.44225154654941,137.0956503097812,66948.7737779097,1.1338233648938696,0.09184423218221896,N
85.03283788454891,705.609756097561,17.94962877363326,6.2923631860875116,10.070973211388331,0.02564102564102564,0.0,16.66666666666663,7.095561565988806,24.211428993052046,539.705778794361,0.29306661610204915,0.2074904035688349,N
172.17898832684827,348.4745762711864,192.6456912261063,117.12903380477877,329.00655905945007,0.9607843137254902,0.9411764705882353,186.66666666666666,232.6176295897784,142.47411073114304,104118.63204604982,1.632701045797306,0.24340375815402587,N
99.11894273127754,605.3333333333333,159.9388772139046,113.88883468833403,195.85141760471836,0.8,0.6,39.999999999999886,80.53156730955469,180.9849594733097,45788.72060991007,0.4449627612366921,0.1652892561983471,N
171.05263157894734,350.76923076923083,145.7321852662795,116.65641081056702,242.3878129194037,1.0,1.0,73.33333333333334,171.11992922604446,121.14401586706346,65125.70397942717,1.4125330747976996,0.1463271875914545,A
149.82973893303065,400.45454545454544,173.7329177840604,102.7623862349029,274.66983547255154,0.9166666666666666,0.9166666666666666,171.66666666666663,191.0839572117547,98.8036071091424,59312.59144841416,1.9339775419401009,0.11361054305839582,N
84.68490776278321,708.5087719298245,45.17475727641568,23.694116984986312,35.741700236592955,0.5277777777777778,0.1111111111111111,25.0,25.180674296465753,56.054357987427835,4434.315717620935,0.4492188511393424,0.1486160133754412,N
136.58999288593785,439.27083333333337,199.5206658312617,70.41597989272563,385.98559766254806,1.0,1.0,60.00000000000004,272.90287681260156,77.07655600170946,66081.56007925223,3.540672948679089,0.24919013207076995,N
65.27842770238652,919.1397849462365,10.940298788797326,7.477538381507206,12.575696726151916,0.06666666666666667,0.0,6.6666666666667425,8.88367902878192,12.791055902899888,356.9843099845115,0.6945227271477941,0.24576925777684153,N
83.46213292117464,718.888888888889,23.646654995952943,5.663507620000607,9.380191255405613,0.02702702702702703,0.0,13.333333333333371,6.521427412920308,32.067010431639666,656.9782779494002,0.20336873706461234,0.14274498608236386,N
126.36839600190386,474.8022598870056,217.1491986127735,74.49632461371755,425.73512519569823,1.0,1.0,116.66666666666669,300.9448461986261,69.9235795192803,66108.97680990341,4.3039107589685885,0.2858061519774213,N
69.78335233751426,859.8039215686274,57.94374766200432,41.14472603830616,72.58572083190239,0.8181818181818182,0.45454545454545453,43.33333333333326,51.30597261764189,64.84848484848479,10452.43874709837,0.7911668674683103,0.23955374559392217,N
181.47871545929797,330.6172839506173,119.15697374733497,95.92748997723922,219.56396182737578,1.0,1.0,139.99999999999994,154.14160832386128,65.44452697599021,31691.521633257882,2.3553017409754,0.336436021083324,N
151.8324607329843,395.17241379310343,193.94786637440768,100.78166720413213,314.8963674325606,1.0,1.0,226.66666666666663,222.0749294845223,135.15680194171176,94294.7063957313,1.6430910342218306,0.08732861758798358,N
135.78500707213578,441.875,177.67389271577795,57.95083295156784,366.4629063471432,1.0,1.0,186.66666666666663,258.56865692294474,24.39669860055473,19817.86260592919,10.598510116326372,0.28312570781426954,N
65.29131716164135,918.9583333333334,28.558389261690206,13.827137553271852,26.47782598358869,0.5161290322580645,0.0,18.333333333333314,18.717091597343238,36.40765580005931,2140.823951854236,0.5140976859408989,0.20410245943463617,N
83.65284071104915,717.25,23.044491990736343,8.087656233971725,14.020741655889571,0.10256410256410256,0.0,11.666666666666686,9.914161502144218,31.480501718649386,980.4997951807626,0.31493022540587284,0.17436791630340015,N
249.65325936199721,240.33333333333334,72.24110864167145,65.04746604984834,125.41043727608071,1.0,0.6666666666666666,51.66666666666667,88.67073925484098,61.92014969516471,17248.931580687626,1.4320175208130221,0.4164931278633902,N
65.93406593406593,910.0,10.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,0.0,nan,nan,N
158.61027190332328,378.2857142857143,136.62222605806576,60.227331724153814,178.70063829951746,1.0,1.0,86.66666666666669,120.24674539626157,141.00614578329956,53267.36883542008,0.8527766270631824,0.15120586678763134,N
167.2418370055747,358.7619047619048,157.99555090036046,118.273080535812,241.5438559422167,0.9545454545454546,0.9545454545454546,140.0,170.69188863215425,117.99927627363623,63276.4491415912,1.4465503011757943,0.23915816326530612,N
70.66617592933382,849.0625,95.26729346875092,35.82598195126791,46.65898554297597,0.45161290322580644,0.12903225806451613,46.666666666666686,32.98412291444467,124.15807341407664,12865.59209143122,0.26566232873508033,0.0736404138591259,N
217.1945701357466,276.25,154.99495959546553,183.2026049062743,271.84043522298555,1.0,0.75,85.0,185.25789082009726,172.85490865012898,100602.39151960771,1.0717537168416365,0.45310376076121434,N
72.29991074085095,829.8765432098764,113.75188319874304,56.16984475479133,67.15761258067647,0.5217391304347826,0.08695652173913043,30.0,44.49110132417985,141.23840899257254,19741.304427240542,0.31500709786754644,0.26786910129916514,N
176.0496183206107,340.81300813008124,169.89201175260365,125.9016370911126,240.00694434397798,0.9333333333333333,0.9333333333333333,126.66666666666666,168.70320567475375,140.5155630412166,74472.7919589616,1.2006015705553486,0.28655347804283976,N
138.05483028720627,434.6099290780142,200.69212768362235,73.1586935670973,393.36299323200757,1.0,0.975,96.66666666666669,277.5645820745547,81.25200852218293,70851.33314130259,3.4160950248851476,0.19594396002743214,N
199.6974281391831,300.4545454545454,136.55684965028138,109.64647375246139,218.21425324084657,0.9428571428571428,0.8857142857142857,111.66666666666666,153.89038122347532,110.16919578847923,53262.49756874849,1.3968549023353056,0.303030303030303,N
228.13688212927758,263.0,153.85743762038646,141.53479701272084,272.90390838146044,1.0,0.9444444444444444,111.66666666666666,192.59579769412824,149.43423252089318,90416.3095913194,1.2888331839707505,0.25380710659898476,N
148.58490566037733,403.80952380952385,204.48486241508465,153.5676550949386,315.9436189739719,1.0,1.0,119.99999999999999,204.8369571448123,193.71330795537082,124657.27984685739,1.0574232576318618,0.17702248185519562,N
137.05583756345177,437.77777777777777,180.7164525271337,142.71519833377207,275.8634691197282,1.0,0.9411764705882353,106.66666666666669,192.83762963515812,127.76116101438929,77399.91913171437,1.5093603416255703,0.1693480101608806,N
64.81096800997094,925.7692307692306,86.9401881652651,26.306230778615465,43.1997942381931,0.6,0.28,71.66666666666663,30.455796748001113,120.67167577080102,11545.830619895325,0.25238562863623143,0.12467791538525476,N
nan,nan,nan,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,N
149.7504159733777,400.6666666666667,163.0681520782713,133.0103102561223,232.30726778701236,0.9310344827586207,0.7931034482758621,158.33333333333331,160.5228279087607,165.35520484896568,83388.18944650188,0.9707757796640338,0.24976584452076178,N
240.69218668065022,249.281045751634,162.97655274036504,115.38578905350816,241.15526989375718,1.0,0.9166666666666666,106.66666666666669,170.03402538133352,133.95129110315816,71553.78522596647,1.2693720529381642,0.39379380956131366,N
156.9584931984653,382.26666666666665,176.888464544438,141.33770015856038,360.71784140947494,0.9375,0.875,13.333333333333314,255.0472706049911,87.07224311359695,69767.03808299125,2.9291455173866265,0.3141690229343387,N
87.93103448275862,682.3529411764706,91.39274370791476,64.38272906975237,108.67893591267408,0.8666666666666667,0.6666666666666666,41.66666666666663,76.49191032834135,98.8346917650695,23750.611300391127,0.7739378649570028,0.1293605277909534,A
170.30314732573856,352.312925170068,170.3660246350392,127.37466606651243,260.24620346847155,1.0,0.8888888888888888,110.0,181.26142885304944,148.58008502712153,84608.86601421266,1.2199577676911568,0.23191094619666047,N
75.35680304471931,796.2121212121212,47.22924379277984,19.803590833753912,39.98537744421985,0.6842105263157895,0.21052631578947367,41.66666666666663,27.69208079710695,59.25956383937319,5155.418355098534,0.4673014616200702,0.2855511136493432,N
77.90280697415605,770.1904761904763,29.319724734441166,8.612397740939244,13.271917376538816,0.14705882352941177,0.0,26.66666666666663,9.341290478552223,40.415291775565734,1186.0485540591017,0.23113257552181715,0.07422802850356294,N
168.0672268907563,357.0,132.23253928002913,91.90499321461148,260.8905688001943,1.0,1.0,33.33333333333334,168.08872491765902,84.85895160009147,44811.152877836925,1.9808013385529244,0.4206393718452046,N
